concepts,abnormal_stratified,model_pred
"[{'name': 'bilateral_lower_lobe_consolidation', 'description': 'Bilateral lower lobe consolidation primarily affecting the right lower lobe with mild extension into the left lower lobe, indicating alveolar filling with inflammatory exudate or infectious material.'}, {'name': 'air_bronchograms', 'description': 'Presence of air bronchograms due to airspace disease, indicating increased opacity and loss of normal lung texture.'}, {'name': 'mild_hyperinflation', 'description': 'Mild hyperinflation of surrounding lung tissue, possibly due to partial obstruction or chronic inflammation.'}, {'name': 'no_pleural_effusion', 'description': 'No signs of pleural effusion observed in the affected regions.'}, {'name': 'well_defined_homogeneous_density', 'description': 'Affected regions exhibit a well-defined, homogeneous density with minimal volume loss.'}]",False,0.1071616976240736
"[{'name': 'pulmonary_opacities', 'description': 'Bilateral pulmonary opacities in the lower lobes with increased density and ill-defined borders, suggesting possible consolidation or inflammatory processes'}, {'name': 'right_pleural_effusion', 'description': 'Moderate right pleural effusion with well-circumscribed, homogeneous density extending from the costophrenic angle toward the midline, blunting the costophrenic recess and reducing lung volume in the right hemithorax'}, {'name': 'left_pleural_effusion', 'description': 'Minimal left pleural effusion without clinical significance'}]",True,0.8153214097374354
"[{'name': 'left_ventricular_dilation', 'description': 'Enlarged left ventricular cavity with increased end-diastolic diameter exceeding normal reference values'}, {'name': 'reduced_ejection_fraction', 'description': 'Decreased ejection fraction indicating impaired left ventricular contractility'}, {'name': 'peripheral_edema', 'description': 'Bilateral lower limb edema with prominent pitting upon light pressure'}, {'name': 'pleural_effusion', 'description': 'Mild pleural fluid accumulation supporting systemic fluid overload'}, {'name': 'heart_failure_diagnosis', 'description': 'Structural cardiac abnormalities (ventricular dilation) and fluid retention (edema, pleural effusion) consistent with heart failure'}]",True,0.3472370348280134
"[{'name': 'pulmonary_opacities', 'description': 'Bilateral pulmonary opacities consistent with atelectasis in the right lower lobe, likely due to partial obstruction or decreased lung volume'}, {'name': 'atelectasis', 'description': 'Atelectasis in the right lower lobe with flattening of the costophrenic angles'}, {'name': 'cardiomegaly', 'description': 'Cardiac silhouette enlarged with left ventricular border extending beyond normal dimensions, suggesting left ventricular enlargement or increased cardiac volume'}, {'name': 'pleural_effusion', 'description': 'Moderate left pleural effusion with blunting of the costophrenic angle and a meniscus-shaped opacity in the left hemithorax'}]",True,0.8286961673114982
"[{'name': 'right_lower_lobe_opacity', 'description': 'Well-defined, bilateral, asymmetric pulmonary opacity in the right lower lobe with hazy, ill-defined border and peripheral sparing'}, {'name': 'left_lower_lobe_hyperinflation', 'description': 'Minimal hyperinflation in the left lower lobe with no focal consolidation'}, {'name': 'no_pleural_effusion', 'description': 'No evidence of pleural effusion'}, {'name': 'no_medial_shift', 'description': 'No significant mediastinal shift'}]",False,0.2406130343327184
"[{'name': 'left_atrial_dilation', 'description': 'Increased left atrial diameter indicative of cardiac enlargement and possible left-sided heart failure'}, {'name': 'left_ventricular_enlargement', 'description': 'Enlarged left ventricular chamber with increased end-diastolic dimension and mass suggesting structural remodeling'}, {'name': 'left_ventricular_systolic_dysfunction', 'description': 'Mild reduction in ejection fraction (45%) indicating borderline impairment in left ventricular contractility'}, {'name': 'mitral_valve_posterior_leaflet_motion', 'description': 'Mild posterior leaflet motion noted, potentially contributing to diastolic dysfunction'}, {'name': 'right_ventricular_enlargement', 'description': 'Moderately enlarged right ventricle with increased diameter and wall thickness suggesting pulmonary vascular involvement or left-sided heart failure'}, {'name': 'interventricular_septum_fractional_shortening', 'description': 'Reduced fractional shortening of interventricular septum and posterior wall indicating impaired contractile function'}, {'name': 'no_pericardial_effusion', 'description': 'Absence of pericardial effusion and no significant wall motion abnormalities in the heart'}]",False,0.3472370348280134
"[{'name': 'right_lower_lobe_atelectasis', 'description': 'Unilateral atelectasis in the right lower lobe with decreased lung volume and loss of normal lung markings'}, {'name': 'left_upper_lobe_atelectasis', 'description': 'Bilateral atelectasis in the left upper lobe with increased opacity and lack of air bronchogram visibility'}, {'name': 'decreased_lung_volume', 'description': 'Decreased lung volume with loss of normal lung markings and increased opacity'}, {'name': 'white_out_appearance', 'description': 'White-out appearance in affected areas indicating complete alveolar collapse due to obstruction or compression'}, {'name': 'mediastinal_shift', 'description': 'Shift of the mediastinum to the right consistent with right-sided collapse'}, {'name': 'diaphragm_elevation', 'description': 'Elevation of the diaphragm reflecting reduced lung volume'}]",False,0.0726463177741702
"[{'name': 'bilateral_atelectasis', 'description': 'Bilateral pattern of pulmonary opacification with marked reduction in lung volume, particularly in the lower lobes, indicating widespread atelectasis due to partial lung parenchyma collapse.'}, {'name': 'pulmonary_edema', 'description': 'Increased lung density and vascular prominence suggesting interstitial fluid accumulation, most prominent in perihilar and lower lung zones, indicative of pulmonary edema due to impaired alveolar-capillary permeability.'}, {'name': 'interstitial_fluid_accumulation', 'description': 'Evidence of interstitial fluid accumulation with vascular prominence, reflecting impaired alveolar-capillary permeability and fluid leakage into interstitial spaces.'}, {'name': 'systemic_hypoxemia', 'description': 'Potential systemic hypoxemia as a secondary mechanism to the combined atelectasis and pulmonary edema, contributing to respiratory compromise.'}, {'name': 'cardiopulmonary_pathology', 'description': 'Combined findings of atelectasis and pulmonary edema raise concern for underlying cardiopulmonary pathology, such as heart failure or severe respiratory compromise, requiring further evaluation.'}]",True,0.0726463177741702
"[{'name': 'pulmonary_edema', 'description': ""Diffuse bilateral pulmonary edema with increased vascular markings, blurred bronchovascular borders, and a 'bat-wing' appearance in the perihilar and subpleural regions.""}, {'name': 'pleural_effusion_right', 'description': 'Moderate to large pleural effusion on the right side with a well-defined meniscus and blunting of the costophrenic angles.'}, {'name': 'pleural_effusion_left', 'description': 'Minimal pleural effusion in the left hemithorax, possibly due to gravitational distribution or differential vascular pressure.'}, {'name': 'vascular_markings', 'description': 'Increased vascular markings and blurred bronchovascular borders observed in the lungs, consistent with pulmonary edema.'}, {'name': 'bat-wing_appearance', 'description': ""Prominent 'bat-wing' appearance of the lung fields in the perihilar and subpleural regions, indicative of pulmonary edema.""}]",True,0.8153214097374354
"[{'name': 'lower_extremity_edema', 'description': 'Diffuse soft tissue edema in the lower extremities, characterized by increased signal intensity on T2-weighted and fluid-sensitive sequences.'}, {'name': 't2_weighted_edema', 'description': 'Increased signal intensity on T2-weighted sequences indicative of fluid accumulation in interstitial and subcutaneous tissues.'}, {'name': 'contrast_enhancement', 'description': 'Corresponding enhancement on contrast-enhanced imaging suggesting reactive edema.'}, {'name': 'interstitial_edema', 'description': 'Edema most prominent in interstitial spaces, indicating a reactive response to inflammation, venous congestion, or microvascular dysfunction.'}, {'name': 'subcutaneous_edema', 'description': 'Edema in subcutaneous tissues with heterogeneous distribution, more pronounced in distal legs due to gravitational pooling.'}, {'name': 'perivascular_edema', 'description': 'Mild perivascular edema noted in the proximal thigh region, possibly representing early inflammatory changes or vascular compromise.'}, {'name': 'bilateral_symmetric_edema', 'description': 'Bilateral, symmetric edema raising concern for systemic conditions like heart failure, renal dysfunction, or chronic venous insufficiency.'}]",True,0.1071616976240736
"[{'name': 'cardiac_enlargement', 'description': 'significant cardiac enlargement, cardiomegaly, increased lateral and anteroposterior diameter of the cardiac silhouette, cardiac border beyond normal limits'}, {'name': 'left_ventricular_contour', 'description': 'prominent left ventricular contour'}, {'name': 'rounded_cardiac_apex', 'description': 'rounded cardiac apex'}, {'name': 'chronic_volume_overload', 'description': 'suggesting possible chronic volume overload'}, {'name': 'valvular_pathology', 'description': 'underlying valvular pathology'}, {'name': 'left_femur_fracture', 'description': 'mid-shaft fracture of the left femur, linear lucency, cortical discontinuity, periosteal reaction, mild soft tissue swelling and displacement of bone fragments'}]",False,0.2295222268361064
